Date,Open,High,Low,Close,Adj Close,Volume
2022-06-28,283.7799987792969,285.6000061035156,269.82000732421875,270.1499938964844,264.8667297363281,4052100
2022-06-29,271.5799865722656,276.1600036621094,268.80999755859375,273.8699951171875,268.51397705078125,2460500
2022-06-30,270.7300109863281,277.0400085449219,268.0400085449219,274.2699890136719,268.9061279296875,4058000
2022-07-01,275.7300109863281,280.75,274.54998779296875,279.0799865722656,273.6220703125,2818300
2022-07-05,275.5,283.7300109863281,275.0299987792969,283.7300109863281,278.18115234375,3241300
2022-07-06,284.989990234375,285.9200134277344,280.5199890136719,283.5799865722656,278.0340576171875,2206100
2022-07-07,282.8399963378906,286.9700012207031,281.45001220703125,286.69000244140625,281.0832824707031,3133900
2022-07-08,285.989990234375,287.989990234375,283.9100036621094,286.4700012207031,280.8675842285156,1891000
2022-07-11,285.17999267578125,289.5899963378906,285.1400146484375,286.3900146484375,280.7891540527344,2453200
2022-07-12,288.9700012207031,293.6400146484375,283.4100036621094,285.1199951171875,279.5439758300781,2696100
2022-07-13,281.6300048828125,289.7900085449219,279.760009765625,287.17999267578125,281.56365966796875,2941600
2022-07-14,281.8500061035156,290.2900085449219,281.6499938964844,289.4800109863281,283.8187255859375,2822200
2022-07-15,294.80999755859375,295.45001220703125,290.95001220703125,292.4100036621094,286.6914367675781,2647200
2022-07-18,297.25,298.489990234375,292.0,293.04998779296875,287.3188781738281,2664000
2022-07-19,295.44000244140625,300.010009765625,293.30999755859375,299.8299865722656,293.96624755859375,2614900
2022-07-20,300.92999267578125,303.69000244140625,298.2799987792969,302.29998779296875,296.38800048828125,2533400
2022-07-21,302.8500061035156,305.25,298.8699951171875,305.0,299.0351867675781,1965000
2022-07-22,307.6600036621094,310.6700134277344,304.3599853515625,306.5899963378906,300.59405517578125,2391500
2022-07-25,306.79998779296875,307.42999267578125,303.8299865722656,306.1499938964844,300.1626892089844,1910500
2022-07-26,297.0,300.6400146484375,295.9100036621094,298.17999267578125,292.3485412597656,2690200
2022-07-27,298.2099914550781,300.30999755859375,291.7900085449219,298.9100036621094,293.06427001953125,3233700
2022-07-28,295.0,301.239990234375,293.1700134277344,299.6300048828125,293.77020263671875,3992100
2022-07-29,300.0,301.44000244140625,297.42999267578125,300.94000244140625,295.0545959472656,3236000
2022-08-01,300.6400146484375,308.45001220703125,300.010009765625,305.82000732421875,299.8391418457031,3303900
2022-08-02,305.3999938964844,305.6099853515625,300.010009765625,300.7099914550781,294.8290710449219,3091000
2022-08-03,303.3500061035156,308.07000732421875,300.3399963378906,306.3699951171875,300.37841796875,3329400
2022-08-04,304.5400085449219,309.9700012207031,304.44000244140625,307.1700134277344,301.1627502441406,2718400
2022-08-05,305.3800048828125,309.7799987792969,304.5,309.69000244140625,303.63348388671875,2029100
2022-08-08,311.8599853515625,315.79998779296875,310.44000244140625,311.9700012207031,305.8688659667969,2505100
2022-08-09,308.8900146484375,309.9599914550781,303.30999755859375,305.2099914550781,299.2410583496094,2607000
2022-08-10,309.5,312.9800109863281,309.04998779296875,311.5799865722656,305.4864807128906,3863400
2022-08-11,313.8399963378906,314.6199951171875,309.5799865722656,310.69000244140625,304.6139221191406,2444100
2022-08-12,312.6099853515625,314.92999267578125,310.17999267578125,314.8900146484375,308.7317810058594,2273800
2022-08-15,312.0400085449219,315.760009765625,310.1499938964844,314.6099853515625,308.45721435546875,3917300
2022-08-16,312.9800109863281,332.9800109863281,312.8800048828125,327.3800048828125,320.9775085449219,10089800
2022-08-17,328.0899963378906,329.5,324.07000732421875,325.760009765625,319.3891906738281,3162600
2022-08-18,324.9599914550781,327.94000244140625,322.2200012207031,325.2099914550781,318.84991455078125,2899600
2022-08-19,324.9700012207031,326.32000732421875,319.7699890136719,321.32000732421875,315.0360412597656,3489100
2022-08-22,318.0899963378906,319.739990234375,311.7099914550781,312.2099914550781,306.1041564941406,3144200
2022-08-23,311.2099914550781,311.5199890136719,305.6400146484375,306.8999938964844,300.8979797363281,3317500
2022-08-24,305.04998779296875,309.9800109863281,303.54998779296875,308.1099853515625,302.0843505859375,2495600
2022-08-25,308.6400146484375,309.9599914550781,305.8299865722656,309.7799987792969,303.7217102050781,2529700
2022-08-26,310.29998779296875,311.510009765625,298.0199890136719,298.1000061035156,292.2701110839844,3315500
2022-08-29,296.57000732421875,299.7099914550781,294.2900085449219,296.32000732421875,290.5249328613281,2711800
2022-08-30,298.55999755859375,299.8999938964844,291.6700134277344,293.1000061035156,287.367919921875,2892400
2022-08-31,292.010009765625,292.4700012207031,288.2799987792969,288.4200134277344,284.62451171875,4376200
2022-09-01,288.3999938964844,293.5799865722656,286.7200012207031,293.3699951171875,289.50933837890625,3742500
2022-09-02,296.1099853515625,296.79998779296875,290.1199951171875,291.8999938964844,288.0586853027344,2753600
2022-09-06,293.2200012207031,294.5,287.260009765625,289.5400085449219,285.7297668457031,4110000
2022-09-07,290.44000244140625,297.70001220703125,290.29998779296875,297.4700012207031,293.5553894042969,3016000
2022-09-08,296.0,300.19000244140625,294.5400085449219,299.8999938964844,295.95343017578125,2703200
2022-09-09,299.4800109863281,302.489990234375,298.3299865722656,299.7699890136719,295.8251037597656,2769200
2022-09-12,300.79998779296875,302.8299865722656,296.3500061035156,297.5400085449219,293.6244812011719,3632900
2022-09-13,292.010009765625,294.0799865722656,277.32000732421875,277.92999267578125,274.27252197265625,4797200
2022-09-14,279.3999938964844,279.5400085449219,273.1700134277344,276.3399963378906,272.7034606933594,4194400
2022-09-15,277.8900146484375,278.010009765625,270.5400085449219,271.5400085449219,267.9666442871094,3896100
2022-09-16,269.04998779296875,276.55999755859375,268.8999938964844,275.9700012207031,272.33831787109375,9535100
2022-09-19,273.5799865722656,281.2300109863281,273.510009765625,280.4200134277344,276.7297668457031,3047200
2022-09-20,276.8800048828125,278.7799987792969,271.3699951171875,274.1700134277344,270.5620422363281,2940700
2022-09-21,276.0,280.1300048828125,271.510009765625,271.57000732421875,267.9962463378906,3173500
2022-09-22,271.2200012207031,271.2200012207031,267.8500061035156,269.1400146484375,265.5982360839844,3515800
2022-09-23,267.8900146484375,271.29998779296875,266.32000732421875,270.94000244140625,267.37451171875,3527900
2022-09-26,271.42999267578125,273.55999755859375,265.6099853515625,266.5799865722656,263.0718688964844,4181800
2022-09-27,269.3599853515625,273.69000244140625,266.9800109863281,268.69000244140625,265.15411376953125,3701000
2022-09-28,275.2200012207031,283.5,272.7099914550781,282.19000244140625,278.4764709472656,5816600
2022-09-29,278.510009765625,278.760009765625,274.7300109863281,278.3299865722656,274.6672668457031,4518600
2022-09-30,277.82000732421875,281.7900085449219,274.760009765625,275.94000244140625,272.3087158203125,4789100
2022-10-03,281.0,286.05999755859375,279.54998779296875,283.70001220703125,279.96661376953125,3580000
2022-10-04,287.5,291.30999755859375,286.55999755859375,289.55999755859375,285.7494812011719,3641300
2022-10-05,286.25,292.1099853515625,285.3699951171875,289.8500061035156,286.0356750488281,2728000
2022-10-06,289.55999755859375,292.9700012207031,287.7699890136719,290.3900146484375,286.568603515625,2641500
2022-10-07,287.5299987792969,288.6300048828125,282.4200134277344,284.32000732421875,280.5784606933594,2406000
2022-10-10,283.55999755859375,284.8599853515625,280.2200012207031,282.4599914550781,278.742919921875,2115400
2022-10-11,281.1000061035156,286.20001220703125,280.8999938964844,282.8900146484375,279.1672668457031,2771900
2022-10-12,284.4200134277344,284.6400146484375,280.489990234375,280.5199890136719,276.82843017578125,2258200
2022-10-13,274.6600036621094,284.8299865722656,268.7300109863281,282.8299865722656,279.1080322265625,3881600
2022-10-14,286.6400146484375,286.6400146484375,275.95001220703125,276.42999267578125,272.7922668457031,2783100
2022-10-17,279.6000061035156,283.8699951171875,279.3399963378906,281.260009765625,277.5587463378906,3426700
2022-10-18,287.95001220703125,289.8599853515625,283.2300109863281,285.05999755859375,281.3087158203125,3166500
2022-10-19,282.4700012207031,282.7699890136719,273.0199890136719,275.489990234375,271.8646545410156,4323000
2022-10-20,274.94000244140625,278.0,267.8699951171875,269.4599914550781,265.91400146484375,3959500
2022-10-21,268.3399963378906,275.7099914550781,268.0,275.5299987792969,271.90411376953125,3429100
2022-10-24,276.9700012207031,284.4700012207031,276.9700012207031,283.260009765625,279.53240966796875,2937100
2022-10-25,285.510009765625,292.1300048828125,285.510009765625,290.260009765625,286.4402770996094,2791600
2022-10-26,290.6000061035156,291.8699951171875,286.1700134277344,290.1499938964844,286.33172607421875,2615000
2022-10-27,291.8500061035156,294.2699890136719,289.45001220703125,291.05999755859375,287.2297668457031,3041500
2022-10-28,290.0,299.1600036621094,290.0,298.6499938964844,294.7198486328125,3243100
2022-10-31,294.4100036621094,299.2799987792969,292.54998779296875,296.1300048828125,292.2330322265625,4210900
2022-11-01,300.3699951171875,302.2099914550781,293.3500061035156,296.05999755859375,292.1639404296875,3309100
2022-11-02,295.20001220703125,300.1700134277344,288.5199890136719,288.7300109863281,284.930419921875,4426400
2022-11-03,283.57000732421875,285.95001220703125,280.510009765625,281.5,277.7955322265625,4823900
2022-11-04,285.8900146484375,288.8399963378906,277.5,284.0299987792969,280.2922668457031,4401600
2022-11-07,286.5,291.70001220703125,282.8399963378906,290.2699890136719,286.45013427734375,3260200
2022-11-08,292.42999267578125,293.3399963378906,287.6300048828125,291.1400146484375,287.3087158203125,3371800
2022-11-09,289.0,292.5,286.260009765625,286.75,282.9764709472656,3071400
2022-11-10,297.739990234375,314.739990234375,297.0799865722656,311.70001220703125,307.5981140136719,7794000
2022-11-11,312.0,317.67999267578125,310.239990234375,314.94000244140625,310.7955017089844,4945400
2022-11-14,314.3599853515625,315.9800109863281,306.3399963378906,306.9200134277344,302.88104248046875,6394800
2022-11-15,304.05999755859375,316.6300048828125,303.25,311.92999267578125,307.8251037597656,9290400
2022-11-16,305.8599853515625,316.4100036621094,304.510009765625,314.9100036621094,310.7658996582031,5249500
2022-11-17,312.0,313.67999267578125,306.1499938964844,311.44000244140625,307.341552734375,3642100
2022-11-18,314.1400146484375,316.0,310.260009765625,313.17999267578125,309.05865478515625,3559300
2022-11-21,316.9599914550781,318.8399963378906,314.20001220703125,316.7799987792969,312.61126708984375,4069000
2022-11-22,320.0,326.82000732421875,319.3800048828125,324.8800048828125,320.60467529296875,6054700
2022-11-23,326.760009765625,327.82000732421875,320.44000244140625,321.510009765625,317.2790222167969,4243400
2022-11-25,322.8900146484375,329.0799865722656,321.8999938964844,326.3800048828125,322.0849609375,3393500
2022-11-28,325.05999755859375,328.79998779296875,317.8500061035156,318.9200134277344,314.72314453125,4733700
2022-11-29,316.0,320.0,315.6199951171875,315.9599914550781,311.80206298828125,3505600
2022-11-30,312.92999267578125,324.19000244140625,311.5,323.989990234375,321.6606750488281,15106500
2022-12-01,326.30999755859375,329.6700134277344,324.44000244140625,327.07000732421875,324.7185363769531,3830100
2022-12-02,321.0799865722656,328.4800109863281,320.3299865722656,327.989990234375,325.63189697265625,3644100
2022-12-05,325.1499938964844,325.5199890136719,319.5400085449219,320.0799865722656,317.7787780761719,5057300
2022-12-06,319.6400146484375,321.6499938964844,314.5400085449219,317.45001220703125,315.1676940917969,3341500
2022-12-07,315.9599914550781,322.8800048828125,314.44000244140625,320.1499938964844,317.8482666015625,4038200
2022-12-08,318.54998779296875,324.5199890136719,318.54998779296875,324.0899963378906,321.75994873046875,3483600
2022-12-09,321.4800109863281,324.44000244140625,319.92999267578125,320.4800109863281,318.1759033203125,3738800
2022-12-12,323.0,328.3399963378906,321.2900085449219,327.9800109863281,325.62200927734375,4900200
2022-12-13,344.3500061035156,347.25,329.9599914550781,332.8900146484375,330.4967041015625,5787700
2022-12-14,330.5299987792969,339.05999755859375,329.010009765625,333.42999267578125,331.0328063964844,4546000
2022-12-15,329.44000244140625,330.0199890136719,323.3699951171875,327.6000061035156,325.2447204589844,5056900
2022-12-16,323.42999267578125,327.94000244140625,319.239990234375,323.3399963378906,321.0153503417969,9615000
2022-12-19,319.5,321.9100036621094,316.0199890136719,317.3299865722656,315.0485534667969,3000600
2022-12-20,313.32000732421875,316.8900146484375,310.8299865722656,314.8399963378906,312.5764465332031,2632200
2022-12-21,318.04998779296875,319.5899963378906,314.739990234375,319.3599853515625,317.0639343261719,2610400
2022-12-22,316.3999938964844,316.3999938964844,310.7300109863281,316.1199951171875,313.8472595214844,3064400
2022-12-23,314.1499938964844,319.1000061035156,313.05999755859375,318.7300109863281,316.4385070800781,2064900
2022-12-27,318.4100036621094,321.54998779296875,317.510009765625,319.54998779296875,317.2525939941406,1610200
2022-12-28,320.54998779296875,321.42999267578125,315.5,315.7300109863281,313.4600524902344,1568200
2022-12-29,318.6499938964844,321.8299865722656,317.5899963378906,320.4100036621094,318.1064147949219,1559100
2022-12-30,317.489990234375,318.1700134277344,313.0199890136719,315.8599853515625,313.589111328125,2581600
